parent_url,parent_name,this_url,name,level,word_frequency
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_15,O.GASGAATFET的工艺设计,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_584,错层,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_15,O.GASGAATFET的工艺设计,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_585,栅极,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_15,O.GASGAATFET的工艺设计,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_586,overlap,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_15,O.GASGAATFET的工艺设计,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_587,外层,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_15,O.GASGAATFET的工艺设计,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_588,gasgaatfet晶体管,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_15,O.GASGAATFET的工艺设计,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_589,牺牲硅氧化层,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_15,O.GASGAATFET的工艺设计,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_590,沉淀,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_15,O.GASGAATFET的工艺设计,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_591,横切面图,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_15,O.GASGAATFET的工艺设计,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_592,圆形硬掩膜层,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_15,O.GASGAATFET的工艺设计,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_593,soi,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_15,O.GASGAATFET的工艺设计,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_594,圆柱体外层,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_15,O.GASGAATFET的工艺设计,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_595,沟道,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_15,O.GASGAATFET的工艺设计,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_596,漏极,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_15,O.GASGAATFET的工艺设计,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_597,工艺,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_1级_2,TFETs研究基础,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_598,tfets器件,4,2
新型环栅隧穿场效应晶体管的结构设计与性能优化_1级_2,TFETs研究基础,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_599,tfets,4,2
新型环栅隧穿场效应晶体管的结构设计与性能优化_1级_2,TFETs研究基础,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_600,实验仿真,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_1级_2,TFETs研究基础,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_601,tefts器件,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_1级_2,TFETs研究基础,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_602,亚阈值斜率,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_1级_2,TFETs研究基础,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_603,隧穿电流,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_1级_2,TFETs研究基础,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_604,带带隧穿概率,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_2级_12,本章小结,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_605,gasgaatfet,4,7
新型环栅隧穿场效应晶体管的结构设计与性能优化_2级_12,本章小结,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_606,性能,4,4
新型环栅隧穿场效应晶体管的结构设计与性能优化_2级_12,本章小结,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_607,栅极功函数,4,2
新型环栅隧穿场效应晶体管的结构设计与性能优化_2级_12,本章小结,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_608,错层厚度,4,2
新型环栅隧穿场效应晶体管的结构设计与性能优化_2级_12,本章小结,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_609,gasgaatfet器件,4,2
新型环栅隧穿场效应晶体管的结构设计与性能优化_2级_12,本章小结,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_610,错环绕源极结构,4,2
新型环栅隧穿场效应晶体管的结构设计与性能优化_2级_12,本章小结,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_611,带带隧穿概率,4,2
新型环栅隧穿场效应晶体管的结构设计与性能优化_2级_12,本章小结,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_612,转移特性,4,2
新型环栅隧穿场效应晶体管的结构设计与性能优化_2级_12,本章小结,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_613,ge-sourcegaatfet,4,2
新型环栅隧穿场效应晶体管的结构设计与性能优化_2级_12,本章小结,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_614,tfets器件,4,2
新型环栅隧穿场效应晶体管的结构设计与性能优化_2级_12,本章小结,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_615,双极性效应,4,2
新型环栅隧穿场效应晶体管的结构设计与性能优化_2级_12,本章小结,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_616,加工工艺流程,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_2级_12,本章小结,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_617,器件加工流程,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_2级_12,本章小结,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_618,加工工艺,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_2级_12,本章小结,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_619,纳米mosfets,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_2级_12,本章小结,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_620,物理特性,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_2级_12,本章小结,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_621,电学特性,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_2级_12,本章小结,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_622,器件,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_2级_12,本章小结,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_623,电子浓度,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_2级_12,本章小结,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_624,亚阈值特性,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_2级_12,本章小结,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_625,sigaatfet,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_2级_12,本章小结,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_626,tfet器件,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_2级_12,本章小结,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_627,gasgaa,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_2级_12,本章小结,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_628,关态,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_2级_12,本章小结,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_629,开态,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_2级_12,本章小结,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_630,硅层厚度,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_2级_12,本章小结,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_631,错层,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_2级_12,本章小结,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_632,能带结构,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_2级_12,本章小结,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_633,仿真参数,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_2级_12,本章小结,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_634,通sigaatfet,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_2级_12,本章小结,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_635,工艺,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_2级_12,本章小结,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_636,亚阈值斜率,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_2级_12,本章小结,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_637,驱动能力,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_2级_12,本章小结,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_638,开态电流,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_2级_12,本章小结,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_639,tfets,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_2级_2,国内外研究现状,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_640,内部机理,4,2
新型环栅隧穿场效应晶体管的结构设计与性能优化_2级_2,国内外研究现状,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_641,器件,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_2级_2,国内外研究现状,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_642,器件结构,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_2级_2,国内外研究现状,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_643,电路设计,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_2级_2,国内外研究现状,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_644,ets,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_2级_2,国内外研究现状,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_645,tfets,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_2级_2,国内外研究现状,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_646,亚阈值斜率,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_2级_2,国内外研究现状,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_647,低关态电流,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_2级_2,国内外研究现状,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_648,二维tfet,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_2级_10,GASGAATFET的优化设计,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_649,gasgaatfet,4,6
新型环栅隧穿场效应晶体管的结构设计与性能优化_2级_10,GASGAATFET的优化设计,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_650,双极性效应,4,4
新型环栅隧穿场效应晶体管的结构设计与性能优化_2级_10,GASGAATFET的优化设计,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_651,错层厚度,4,4
新型环栅隧穿场效应晶体管的结构设计与性能优化_2级_10,GASGAATFET的优化设计,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_652,转移特性,4,3
新型环栅隧穿场效应晶体管的结构设计与性能优化_2级_10,GASGAATFET的优化设计,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_653,栅极功函数,4,3
新型环栅隧穿场效应晶体管的结构设计与性能优化_2级_10,GASGAATFET的优化设计,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_654,gasgaatfet器件,4,3
新型环栅隧穿场效应晶体管的结构设计与性能优化_2级_10,GASGAATFET的优化设计,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_655,亚阈值特性,4,2
新型环栅隧穿场效应晶体管的结构设计与性能优化_2级_10,GASGAATFET的优化设计,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_656,tfets器件,4,2
新型环栅隧穿场效应晶体管的结构设计与性能优化_2级_10,GASGAATFET的优化设计,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_657,内部机理,4,1
